X1,X6,X18
-0.9054836396433089,1.7937783346393954,-0.3442588900917095
1.329343348123066,0.01352147472175541,1.1799203753842622
-1.0596096387996106,0.01352147472175541,-0.25141022907665567
-0.0577906442836494,1.7937783346393954,-0.17987109681915522
-0.9054836396433089,0.01352147472175541,-0.22882212859364917
0.78990235107601,-0.8766069552370647,4.142919022570235
0.25046135402895403,-1.7667353851958847,0.38379638100206975
0.5587133523415575,-0.8766069552370647,-0.10954965191922922
1.4834693472793679,0.01352147472175541,0.02104731718063334
0.17339835445080318,0.01352147472175541,0.06859800849391663
-0.9054836396433089,0.01352147472175541,-0.2498881198796876
0.09633535487265232,0.9036499046805755,-0.3442588900917095
0.25046135402895403,-0.8766069552370647,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,0.26988172870097754
0.5587133523415575,0.01352147472175541,0.14281605293808095
-0.5201686417525546,0.9036499046805755,-0.3442588900917095
0.01927235529450146,-0.8766069552370647,-0.31065071902265395
-0.21191664343995112,0.01352147472175541,-0.061938076238067206
-0.5972316413307054,0.01352147472175541,-0.07636767142532475
1.868784345170122,-1.7667353851958847,-0.13262482734526554
-0.9054836396433089,1.7937783346393954,-0.2224901543342619
-0.288979643018102,-0.8766069552370647,-0.25293233827362377
0.7128393514978592,0.01352147472175541,0.15255755179867675
-0.5201686417525546,0.01352147472175541,-0.07027923463745236
0.40458735318525574,0.01352147472175541,0.26458478869552854
-0.828420640065158,0.01352147472175541,-0.039837050698090466
-1.1366726383777614,0.01352147472175541,-0.25293233827362377
-0.5972316413307054,-0.8766069552370647,-0.3217316739765817
1.1752173489667643,-0.8766069552370647,-0.039837050698090466
0.17339835445080318,1.7937783346393954,-0.2833745222129857
0.09633535487265232,0.01352147472175541,-0.13116360251617618
-0.5201686417525546,0.01352147472175541,-0.17457415681370625
0.40458735318525574,1.7937783346393954,0.14281605293808095
-0.36604264259625285,-0.8766069552370647,-0.3442588900917095
0.9440283502323118,0.01352147472175541,-0.11898672894043141
-0.36604264259625285,0.01352147472175541,-0.039837050698090466
0.3275243536071049,-0.8766069552370647,-0.3442588900917095
2.56235134137348,-0.8766069552370647,-0.32264493949476253
-0.5201686417525546,0.01352147472175541,-0.16799864508280407
1.2522803485449152,1.7937783346393954,0.02104731718063334
0.78990235107601,0.01352147472175541,-0.03466187942839894
1.7917213455919712,-0.8766069552370647,0.30799534299305864
-0.4431056421744037,0.01352147472175541,-0.07027923463745236
1.4834693472793679,-0.8766069552370647,-0.32495854547415404
-0.9054836396433089,0.9036499046805755,-0.25293233827362377
-0.9054836396433089,1.7937783346393954,-0.12337040342769953
1.406406347701217,-1.7667353851958847,-0.2752769012851154
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
-1.1366726383777614,0.01352147472175541,-0.16160578645553808
-0.21191664343995112,0.9036499046805755,0.02104731718063334
1.0210913498104626,-0.8766069552370647,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.15996190852281253
0.09633535487265232,0.01352147472175541,-0.039837050698090466
-1.2137356379559123,1.7937783346393954,-0.26510921184936853
-1.0596096387996106,0.01352147472175541,-0.2224901543342619
-0.9054836396433089,1.7937783346393954,-0.19813640718277237
0.25046135402895403,1.7937783346393954,-0.3442588900917095
-0.0577906442836494,-0.8766069552370647,-0.3442588900917095
-0.13485364386180027,-0.8766069552370647,-0.2870275842857091
0.25046135402895403,-1.7667353851958847,-0.28946295900085806
-1.1366726383777614,0.01352147472175541,-0.16160578645553808
0.3275243536071049,0.9036499046805755,-0.3442588900917095
-0.36604264259625285,-0.8766069552370647,0.15554088582473422
-0.9054836396433089,1.7937783346393954,0.002782006817016199
0.25046135402895403,1.7937783346393954,0.5690066280891476
-0.21191664343995112,1.7937783346393954,-0.19204797039489999
0.6357763519197084,-0.8766069552370647,4.071927849623643
1.0981543493886134,0.01352147472175541,-0.25074050102998974
-0.9054836396433089,0.01352147472175541,-0.20422484397064475
0.09633535487265232,0.01352147472175541,-0.22717825066092362
-0.6742946409088563,0.01352147472175541,-0.09463298178894189
2.56235134137348,-1.7667353851958847,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.19813640718277237
-0.9825466392214597,0.9036499046805755,-0.3442588900917095
-0.21191664343995112,0.01352147472175541,-0.16160578645553808
-0.5972316413307054,0.01352147472175541,-0.2309530814694045
-1.2137356379559123,2.6839067645982153,-0.3442588900917095
-0.36604264259625285,-0.8766069552370647,-0.3223405176553689
-0.9054836396433089,0.01352147472175541,-0.12324863469194208
-1.0596096387996106,0.01352147472175541,-0.2638306401239153
-0.0577906442836494,0.01352147472175541,0.07949631034420819
-0.6742946409088563,0.01352147472175541,-0.033870382645975534
-1.0596096387996106,1.7937783346393954,-0.25177553528392804
0.78990235107601,0.01352147472175541,-0.19204797039489999
3.255918337576838,-1.7667353851958847,-0.26486567437785363
2.0229103443264242,1.7937783346393954,-0.11569897307498032
-0.6742946409088563,-0.8766069552370647,-0.32818541697172643
-0.6742946409088563,1.7937783346393954,-0.3442588900917095
-0.288979643018102,1.7937783346393954,-0.1555173496676657
2.56235134137348,-1.7667353851958847,-0.3442588900917095
1.4834693472793679,0.01352147472175541,0.2677507758252222
-0.9054836396433089,0.9036499046805755,-0.3440153526201946
-0.9054836396433089,0.9036499046805755,2.9349731638563545
0.9440283502323118,0.01352147472175541,-0.039837050698090466
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.24075546469787903
-0.9054836396433089,1.7937783346393954,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.26510921184936853
-1.1366726383777614,0.01352147472175541,-0.2224901543342619
1.4834693472793679,0.01352147472175541,0.22981981463677728
-0.6742946409088563,0.01352147472175541,-0.1422445574701039
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
2.4082253422171784,0.01352147472175541,-0.3442588900917095
0.4816503527634066,-1.7667353851958847,-0.25183641965180675
0.09633535487265232,-0.8766069552370647,-0.22961362537607258
0.5587133523415575,0.01352147472175541,-0.03849759460475854
-0.9054836396433089,0.01352147472175541,0.14281605293808095
-0.6742946409088563,0.01352147472175541,-0.2590207750614962
0.8669653506541609,0.01352147472175541,0.02104731718063334
-0.828420640065158,0.01352147472175541,-0.1542387779422125
-1.1366726383777614,1.7937783346393954,-0.26510921184936853
-1.0596096387996106,0.9036499046805755,-0.2224901543342619
0.3275243536071049,1.7937783346393954,-0.1448017009210103
1.0981543493886134,0.01352147472175541,0.4525957167050277
0.17339835445080318,0.01352147472175541,-0.05201392427383523
-0.828420640065158,0.9036499046805755,-0.3442588900917095
0.3275243536071049,0.01352147472175541,-0.08440440798531629
-1.0596096387996106,0.01352147472175541,-0.009394866758728563
-0.6742946409088563,-0.8766069552370647,-0.2831309847414708
-0.5201686417525546,-0.8766069552370647,-0.25457621620634935
1.0210913498104626,0.01352147472175541,-0.30918949419356456
1.4834693472793679,0.9036499046805755,-0.32976841053657324
-0.6742946409088563,0.01352147472175541,-0.14334047609192094
-1.1366726383777614,0.01352147472175541,-0.16160578645553808
-0.9825466392214597,-1.7667353851958847,-0.3442588900917095
0.78990235107601,1.7937783346393954,-0.3442588900917095
0.5587133523415575,0.01352147472175541,-0.10072141857681427
0.01927235529450146,-0.8766069552370647,0.6807294431466058
-1.2137356379559123,-0.8766069552370647,-0.3205139866190072
-0.36604264259625285,0.01352147472175541,-0.0035499674423710766
1.4834693472793679,-0.8766069552370647,0.3360630365851503
-1.1366726383777614,0.01352147472175541,-0.2224901543342619
-0.828420640065158,0.01352147472175541,-0.2164017175463895
0.8669653506541609,0.01352147472175541,-0.2224901543342619
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
0.40458735318525574,0.01352147472175541,0.38635352445297616
0.9440283502323118,0.01352147472175541,0.2945398976918607
-0.288979643018102,0.01352147472175541,-0.0125608538884222
2.56235134137348,-0.8766069552370647,3.9179512832583505
-0.828420640065158,0.01352147472175541,0.18299973573803865
-0.5972316413307054,1.7937783346393954,-0.2224901543342619
-0.13485364386180027,0.01352147472175541,-0.16160578645553808
0.9440283502323118,0.01352147472175541,0.33100963405121625
1.4834693472793679,0.01352147472175541,0.028414325693958922
2.1770363434827256,-0.8766069552370647,-0.3442588900917095
-0.13485364386180027,0.9036499046805755,-0.3442588900917095
0.5587133523415575,0.01352147472175541,0.11237386899871905
-0.288979643018102,0.01352147472175541,-0.2164017175463895
-0.288979643018102,0.01352147472175541,-0.25293233827362377
-0.828420640065158,0.01352147472175541,-0.25293233827362377
3.101792338420536,0.01352147472175541,-0.16160578645553808
0.5587133523415575,0.01352147472175541,0.3758814131778357
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
2.56235134137348,1.7937783346393954,0.691262438789625
0.25046135402895403,0.01352147472175541,0.02695310086486955
1.4834693472793679,-0.8766069552370647,-0.3442588900917095
0.3275243536071049,0.01352147472175541,-0.10072141857681427
1.7917213455919712,0.01352147472175541,-0.27022349875118135
-0.5201686417525546,1.7937783346393954,-0.07636767142532475
1.0981543493886134,0.9036499046805755,8.788396291716861
1.4834693472793679,0.9036499046805755,-0.3442588900917095
0.8669653506541609,-0.8766069552370647,-0.14942891287979332
0.4816503527634066,0.01352147472175541,0.06366637469574
0.25046135402895403,-0.8766069552370647,-0.2435561456203003
-0.4431056421744037,1.7937783346393954,-0.10072141857681427
-0.5201686417525546,1.7937783346393954,-0.039837050698090466
-0.828420640065158,0.01352147472175541,-0.09822515949378659
-0.9054836396433089,0.01352147472175541,-0.24312995504514925
-1.1366726383777614,0.01352147472175541,-0.2646830212742175
-0.36604264259625285,1.7937783346393954,-0.10072141857681427
-0.9054836396433089,-0.8766069552370647,-0.1276931935470889
0.25046135402895403,0.01352147472175541,0.1610813633016981
-0.828420640065158,0.01352147472175541,-0.17219966646643603
-0.0577906442836494,-0.8766069552370647,-0.3317167103086924
-0.0577906442836494,1.7937783346393954,-0.3442588900917095
-0.21191664343995112,0.01352147472175541,0.4534480978553298
-0.9054836396433089,1.7937783346393954,-0.19204797039489999
-0.5972316413307054,0.01352147472175541,-0.0698530440623013
0.25046135402895403,1.7937783346393954,-0.16160578645553808
-0.288979643018102,1.7937783346393954,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.20404219086700856
-0.4431056421744037,0.01352147472175541,-0.015483303546600942
-0.828420640065158,0.01352147472175541,-0.25293233827362377
0.5587133523415575,-0.8766069552370647,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.2777731603681431
1.4834693472793679,0.01352147472175541,0.03358949696365045
-0.828420640065158,0.01352147472175541,3.3732188438474084
0.9440283502323118,0.9036499046805755,-0.25274968516998764
-0.9054836396433089,-0.8766069552370647,-0.10072141857681427
-1.0596096387996106,0.01352147472175541,-0.2224901543342619
-1.1366726383777614,-1.7667353851958847,-0.25110580723726206
1.0210913498104626,-0.8766069552370647,-0.2638915244917941
-0.0577906442836494,0.9036499046805755,-0.3442588900917095
-0.828420640065158,-0.8766069552370647,-0.3442588900917095
-1.1366726383777614,0.9036499046805755,-0.34413712135595204
0.40458735318525574,0.01352147472175541,0.26458478869552854
-0.7513576404870072,0.01352147472175541,-0.14717619126828052
-0.36604264259625285,0.01352147472175541,-0.1810887841767297
0.4816503527634066,-0.8766069552370647,0.575764792923686
0.9440283502323118,-0.8766069552370647,-0.0394108601229394
-0.9054836396433089,-0.8766069552370647,-0.3442588900917095
0.6357763519197084,0.01352147472175541,-0.039837050698090466
0.25046135402895403,-0.8766069552370647,0.033285075124256824
-0.6742946409088563,1.7937783346393954,-0.2164017175463895
-0.828420640065158,-0.8766069552370647,0.6883399891314462
0.8669653506541609,0.9036499046805755,-0.03545337621082235
0.09633535487265232,-0.8766069552370647,0.3772208692711676
0.8669653506541609,0.01352147472175541,-0.24623505780696417
0.4816503527634066,0.01352147472175541,-0.2224901543342619
-1.2137356379559123,1.7937783346393954,-0.2224901543342619
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
0.3275243536071049,0.9036499046805755,-0.2788081946220814
0.25046135402895403,0.01352147472175541,-0.3442588900917095
0.25046135402895403,0.01352147472175541,-0.3442588900917095
0.4816503527634066,-0.8766069552370647,-0.30498847280993263
1.0210913498104626,-0.8766069552370647,1.2129197027745307
-0.5201686417525546,0.01352147472175541,0.26458478869552854
-1.1366726383777614,0.9036499046805755,-0.2224901543342619
0.25046135402895403,-0.8766069552370647,-0.2224901543342619
-0.9054836396433089,0.01352147472175541,-0.21609729570699587
2.56235134137348,1.7937783346393954,2.0302314571785187
-0.6742946409088563,0.9036499046805755,-0.3442588900917095
1.1752173489667643,-0.8766069552370647,0.8611907095391431
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
0.4816503527634066,-1.7667353851958847,0.08193168505935715
1.406406347701217,-1.7667353851958847,1.0062172738262631
1.0981543493886134,0.01352147472175541,-0.16032721473008488
1.1752173489667643,-1.7667353851958847,-0.09505917236409296
0.40458735318525574,0.01352147472175541,-0.16160578645553808
1.7917213455919712,-1.7667353851958847,-0.25110580723726206
-0.9054836396433089,0.01352147472175541,-0.2343017217027343
-0.9054836396433089,0.01352147472175541,-0.22602144767122787
0.4816503527634066,-1.7667353851958847,-0.009881941701758353
-0.13485364386180027,-1.7667353851958847,-0.3442588900917095
-0.0577906442836494,1.7937783346393954,-0.3432238558377712
1.4834693472793679,0.01352147472175541,-0.07813331809380773
-0.828420640065158,-0.8766069552370647,-0.3020051387838752
-0.828420640065158,0.01352147472175541,-0.24398233619545137
-0.9054836396433089,1.7937783346393954,-0.24233845826272585
-0.7513576404870072,0.01352147472175541,-0.27119764863724094
-0.7513576404870072,-0.8766069552370647,-0.33470004433474987
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
0.25046135402895403,-1.7667353851958847,-0.3442588900917095
1.0210913498104626,-0.8766069552370647,-0.056580251864739514
-0.21191664343995112,-0.8766069552370647,-0.32441058616324553
1.7917213455919712,0.01352147472175541,0.32613888462091833
0.4816503527634066,0.01352147472175541,0.25484328983493276
-0.7513576404870072,-0.8766069552370647,-0.2772860854251133
-1.2137356379559123,0.01352147472175541,-0.25999492494755577
4.4118633312491005,1.7937783346393954,0.1567585731823087
0.3275243536071049,0.01352147472175541,-0.2224901543342619
-0.36604264259625285,0.01352147472175541,-0.22529083525668317
0.01927235529450146,0.01352147472175541,9.640777442018994
-0.13485364386180027,0.01352147472175541,0.27122118479430946
0.01927235529450146,1.7937783346393954,-0.18900375200096378
-0.36604264259625285,0.01352147472175541,-0.2491575074651429
1.4834693472793679,-0.8766069552370647,-0.1943615763742915
-0.6742946409088563,1.7937783346393954,-0.04592548748596285
1.2522803485449152,-0.8766069552370647,-0.3426758965268627
-0.6742946409088563,0.01352147472175541,-0.16124048024826573
-0.7513576404870072,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,0.9036499046805755,-0.27119764863724094
1.329343348123066,0.01352147472175541,0.27164737536946054
